epoch,theta_1,theta_2,train_mse_loss,validation_mse_loss
404,9.698109509030443,5.725332452997749,4.196635652803658,4.266533589853984
405,9.701848611669583,5.72177959634364,4.196007080130799,4.265885839407734
406,9.705556954354153,5.71825594376812,4.195389756763743,4.26524959969299
407,9.709234719471121,5.7147613244654,4.194783502296766,4.2646246868310556
408,9.712882089089236,5.711295567760756,4.194188138781885,4.264010919441999
409,9.716499244951885,5.707858503126657,4.193603490704043,4.2634081186195445
410,9.720086368469971,5.704449960198449,4.193029384956372,4.262816107906037
411,9.723643640714787,5.701069768789637,4.192465650815543,4.262234713267484
412,9.727171242410911,5.6977177589067445,4.1919121199172,4.261663763068679
413,9.730669353929121,5.694393760763791,4.191368626231473,4.2611030880484
414,9.73413815527933,5.691097604796374,4.190835006038595,4.260552521294719
415,9.737577826103545,5.68782912167538,4.1903110979046145,4.260011898220376
416,9.740988545668856,5.684588142320337,4.189796742657194,4.25948105653827
417,9.744370492860462,5.681374497912407,4.18929178336153,4.258959836237045
418,9.747723846174729,5.678188019907039,4.188796065296362,4.258448079556767
419,9.751048783712294,5.675028540046283,4.188309435930096,4.257945630964719
420,9.754345483171202,5.671895890370788,4.187831744897041,4.257452337131304
421,9.75761412184009,5.66878990323147,4.187362843973756,4.256968046906057
422,9.760854876591436,5.66571041130089,4.186902587055511,4.256492611293769
423,9.764067923874833,5.662657247584316,4.186450830132879,4.256025883430734
424,9.767253439710338,5.659630245430504,4.1860074312684326,4.255567718561118
425,9.770411599681859,5.656629238542196,4.1855722505735775,4.255117974013441
426,9.773542578930622,5.653654060986338,4.185145150185505,4.254676509177202
427,9.776646552148675,5.650704547204031,4.184725994244283,4.2542431854796074
428,9.779723693572477,5.647780532020223,4.184314648870056,4.253817866362457
429,9.78277417697653,5.644881850653148,4.183910982140413,4.253400417259143
430,9.785798175667097,5.642008338723516,4.18351486406785,4.252990705571793
431,9.788795862475975,5.6391598322634575,4.183126166577404,4.252588600648542
432,9.791767409754346,5.636336167725244,4.182744763484401,4.252193973760958
433,9.794712989366692,5.633537181989772,4.182370530472356,4.251806698081591
434,9.797632772684794,5.630762712374826,4.182003345071018,4.251426648661676
435,9.800526930581796,5.628012596643125,4.181643086634544,4.251053702408976
436,9.803395633426348,5.625286673010163,4.18128963631984,4.250687738065773
437,9.806239051076826,5.622584780151832,4.180942877065022,4.250328636187004
438,9.809057352875637,5.6199067572118535,4.180602693568051,4.249976279118548
439,9.811850707643593,5.617252443809014,4.180268972265498,4.249630550975661
440,9.814619283674372,5.614621680044205,4.179941601311474,4.249291337621574
441,9.817363248729055,5.612014306507277,4.179620470556697,4.248958526646222
442,9.820082770030758,5.609430164283715,4.179305471527725,4.248632007345147
443,9.822778014259335,5.606869094961136,4.178996497406338,4.248311670698555
444,9.825449147546161,5.60433094063561,4.178693443009074,4.247997409350512
445,9.828096335469022,5.601815543917815,4.178396204766921,4.247689117588324
446,9.830719743047066,5.599322747939023,4.178104680705166,4.247386691322053
447,9.833319534735852,5.5968523963569305,4.177818770423407,4.2470900280642
448,9.835895874422482,5.594404333361327,4.177538375075713,4.246799026909557
449,9.838448925420824,5.591978403679608,4.177263397350949,4.246513588515206
450,9.840978850466817,5.589574452582142,4.176993741453269,4.246233615080689
451,9.843485811713865,5.587192325887487,4.17672931308275,4.245959010328339
452,9.845969970728325,5.584831869967458,4.1764700194162,4.245689679483765
453,9.848431488485067,5.5824929317520695,4.176215769088136,4.2454255292565195
454,9.850870525363145,5.580175358734317,4.175966472171899,4.245166467820909
455,9.853287241141537,5.577878998974842,4.175722040160952,4.244912404796984
456,9.855681794994979,5.575603701106456,4.1754823859503345,4.244663251231681
457,9.858054345489897,5.573349314338539,4.1752474238182735,4.24441891958015
458,9.860405050580415,5.571115688461304,4.175017069407972,4.244179323687217
459,9.862734067604455,5.568902673849945,4.174791239709547,4.243944378769045
460,9.865041553279932,5.56671012146866,4.174569853042134,4.243714001394934
461,9.867327663701028,5.564537882874551,4.174352829036158,4.243488109469304
462,9.869592554334561,5.5623858102214125,4.174140088615774,4.243266622213834
463,9.871836380016441,5.560253756263401,4.173931553981453,4.243049460149772
464,9.874059294948209,5.558141574358591,4.173727148592751,4.242836545080414
465,9.876261452693669,5.5560491184724246,4.17352679715123,4.2426278000737385
466,9.878443006175605,5.553976243181048,4.173330425583549,4.242423149445216
467,9.880604107672587,5.551922803674542,4.17313796102471,4.242222518740784
468,9.882744908815866,5.549888655760049,4.172949331801476,4.242025834719981
469,9.884865560586343,5.547873655864796,4.172764467415948,4.241833025339253
470,9.886966213311641,5.545877661039016,4.172583298529304,4.241644019735421
471,9.889047016663254,5.543900528958771,4.1724057569457,4.241458748209316
472,9.891108119653778,5.541942117928674,4.172231775596342,4.241277142209574
473,9.893149670634234,5.540002286884519,4.172061288523699,4.241099134316603
474,9.895171817291473,5.538080895395818,4.171894230865903,4.240924658226709
475,9.897174706645664,5.536177803668234,4.1717305388412935,4.2407536487363835
476,9.899158485047865,5.534292872545934,4.171570149733122,4.240586041726752
477,9.901123298177675,5.532425963513848,4.171413001874427,4.240421774148205
478,9.903069291040978,5.53057693869984,4.171259034633061,4.240260784005159
479,9.904996607967757,5.528745660876785,4.171108188396881,4.240103010341003
480,9.906905392609994,5.526931993464575,4.170960404559087,4.239948393223201
481,9.908795787939654,5.525135800532021,4.170815625503736,4.239796873728548
482,9.910667936246744,5.523356946798688,4.170673794591397,4.239648393928594
483,9.912521979137454,5.521595297636642,4.1705348561449735,4.239502896875219
484,9.914358057532374,5.519850719072112,4.1703987554356745,4.239360326586382
485,9.916176311664795,5.518123077787079,4.170265438669149,4.239220628032
486,9.91797688107909,5.516412241120781,4.170134852971762,4.239083747120022
487,9.919759904629151,5.514718077071145,4.170006946377043,4.238949630682617
488,9.921525520476935,5.513040454296141,4.169881667812276,4.2388182264625565
489,9.923273866091055,5.5113792421150585,4.169758967085233,4.238689483099729
490,9.92500507824547,5.509734310509712,4.169638794871086,4.238563350117813
491,9.926719293018229,5.508105530125572,4.169521102699442,4.238439777911106
492,9.928416645790309,5.506492772272825,4.169405842941548,4.238318717731506
493,9.93009727124451,5.5048959089273595,4.169292968797629,4.238200121675642
494,9.931761303364423,5.503314812731686,4.1691824342843935,4.238083942672157
495,9.933408875433486,5.501749356995784,4.169074194222662,4.237970134469145
496,9.935040120034088,5.500199415697885,4.168968204225172,4.237858651621726
497,9.936655169046762,5.498664863485183,4.168864420684499,4.237749449479781
498,9.938254153649435,5.497145575674481,4.168762800761146,4.237642484175831
499,9.939837204316756,5.495641428252776,4.168663302371764,4.237537712613053
500,9.941404450819483,5.494152297877773,4.168565884177513,4.237435092453455
